file_path,Unnamed: 0,year,pond,date,Lcapito,score0,time_stamp0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150226_230400.wav,1796,2015,6a,2015-02-26 23:04:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150305_230900.wav,1797,2015,6a,2015-03-05 23:09:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150202_234400.wav,1798,2015,6a,2015-02-02 23:44:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150314_001400.wav,1800,2015,6a,2015-03-14 00:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150308_231100.wav,1801,2015,6a,2015-03-08 23:11:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150202_194400.wav,1802,2015,6a,2015-02-02 19:44:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150205_224700.wav,1803,2015,6a,2015-02-05 22:47:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150203_234500.wav,1804,2015,6a,2015-02-03 23:45:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150218_225700.wav,1805,2015,6a,2015-02-18 22:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150203_214500.wav,1806,2015,6a,2015-02-03 21:45:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150305_190900.wav,1807,2015,6a,2015-03-05 19:09:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150219_195800.wav,1809,2015,6a,2015-02-19 19:58:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150306_000900.wav,1811,2015,6a,2015-03-06 00:09:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150217_205700.wav,1812,2015,6a,2015-02-17 20:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150224_210200.wav,1814,2015,6a,2015-02-24 21:02:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150216_205600.wav,1816,2015,6a,2015-02-16 20:56:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150217_195700.wav,1817,2015,6a,2015-02-17 19:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150217_005600.wav,1818,2015,6a,2015-02-17 00:56:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150203_184500.wav,1820,2015,6a,2015-02-03 18:45:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150216_195600.wav,1822,2015,6a,2015-02-16 19:56:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150202_214400.wav,1823,2015,6a,2015-02-02 21:44:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150305_220900.wav,1825,2015,6a,2015-03-05 22:09:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150315_201600.wav,1827,2015,6a,2015-03-15 20:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150305_200900.wav,1828,2015,6a,2015-03-05 20:09:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150313_221400.wav,1829,2015,6a,2015-03-13 22:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150314_221500.wav,1831,2015,6a,2015-03-14 22:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150501_004600.wav,1833,2015,6a,2015-05-01 00:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150225_210300.wav,1834,2015,6a,2015-02-25 21:03:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150203_004400.wav,1835,2015,6a,2015-02-03 00:44:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150217_185700.wav,1837,2015,6a,2015-02-17 18:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150225_220300.wav,1838,2015,6a,2015-02-25 22:03:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150204_004500.wav,1839,2015,6a,2015-02-04 00:45:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150313_211400.wav,1840,2015,6a,2015-03-13 21:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150225_190300.wav,1841,2015,6a,2015-02-25 19:03:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150430_234600.wav,1843,2015,6a,2015-04-30 23:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150315_191600.wav,1845,2015,6a,2015-03-15 19:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150307_191000.wav,1846,2015,6a,2015-03-07 19:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150416_223700.wav,1847,2015,6a,2015-04-16 22:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150226_190400.wav,1848,2015,6a,2015-02-26 19:04:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150216_225600.wav,1850,2015,6a,2015-02-16 22:56:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150225_230300.wav,1851,2015,6a,2015-02-25 23:03:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150226_210400.wav,1853,2015,6a,2015-02-26 21:04:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150203_194500.wav,1854,2015,6a,2015-02-03 19:45:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150416_193700.wav,1855,2015,6a,2015-04-16 19:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150223_190100.wav,1858,2015,6a,2015-02-23 19:01:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150417_003700.wav,1860,2015,6a,2015-04-17 00:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150313_191400.wav,1863,2015,6a,2015-03-13 19:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150225_000200.wav,1864,2015,6a,2015-02-25 00:02:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150510_235300.wav,1865,2015,6a,2015-05-10 23:53:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150219_205800.wav,1867,2015,6a,2015-02-19 20:58:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150225_200300.wav,1869,2015,6a,2015-02-25 20:03:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150218_235700.wav,1870,2015,6a,2015-02-18 23:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150416_213700.wav,1871,2015,6a,2015-04-16 21:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150217_225700.wav,1873,2015,6a,2015-02-17 22:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150403_202800.wav,1874,2015,6a,2015-04-03 20:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150322_002000.wav,1875,2015,6a,2015-03-22 00:20:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150203_204500.wav,1876,2015,6a,2015-02-03 20:45:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150205_194700.wav,1877,2015,6a,2015-02-05 19:47:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150313_001400.wav,1878,2015,6a,2015-03-13 00:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150204_224600.wav,1879,2015,6a,2015-02-04 22:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150417_213700.wav,1880,2015,6a,2015-04-17 21:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150306_201000.wav,1883,2015,6a,2015-03-06 20:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150218_205700.wav,1884,2015,6a,2015-02-18 20:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150306_191000.wav,1885,2015,6a,2015-03-06 19:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150403_192800.wav,1886,2015,6a,2015-04-03 19:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150314_211500.wav,1887,2015,6a,2015-03-14 21:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150226_000300.wav,1888,2015,6a,2015-02-26 00:03:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150312_191400.wav,1889,2015,6a,2015-03-12 19:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150309_001100.wav,1890,2015,6a,2015-03-09 00:11:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150312_201400.wav,1891,2015,6a,2015-03-12 20:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150418_223800.wav,1892,2015,6a,2015-04-18 22:38:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150411_233400.wav,1893,2015,6a,2015-04-11 23:34:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150224_220200.wav,1894,2015,6a,2015-02-24 22:02:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150510_215300.wav,1896,2015,6a,2015-05-10 21:53:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150510_225300.wav,1897,2015,6a,2015-05-10 22:53:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150205_004600.wav,1898,2015,6a,2015-02-05 00:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150320_191900.wav,1899,2015,6a,2015-03-20 19:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150219_185800.wav,1900,2015,6a,2015-02-19 18:58:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150405_233000.wav,1901,2015,6a,2015-04-05 23:30:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150418_193800.wav,1902,2015,6a,2015-04-18 19:38:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150511_215400.wav,1905,2015,6a,2015-05-11 21:54:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150306_221000.wav,1906,2015,6a,2015-03-06 22:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150223_220100.wav,1907,2015,6a,2015-02-23 22:01:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150205_204700.wav,1908,2015,6a,2015-02-05 20:47:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150205_184700.wav,1909,2015,6a,2015-02-05 18:47:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150307_201000.wav,1911,2015,6a,2015-03-07 20:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150224_190200.wav,1912,2015,6a,2015-02-24 19:02:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150313_201400.wav,1913,2015,6a,2015-03-13 20:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150306_211000.wav,1914,2015,6a,2015-03-06 21:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150416_233700.wav,1915,2015,6a,2015-04-16 23:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150404_002800.wav,1916,2015,6a,2015-04-04 00:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150403_002800.wav,1918,2015,6a,2015-04-03 00:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150322_192000.wav,1919,2015,6a,2015-03-22 19:20:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150315_211600.wav,1920,2015,6a,2015-03-15 21:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150413_003400.wav,1921,2015,6a,2015-04-13 00:34:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150418_203800.wav,1924,2015,6a,2015-04-18 20:38:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150314_201500.wav,1925,2015,6a,2015-03-14 20:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150313_231400.wav,1926,2015,6a,2015-03-13 23:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150409_203200.wav,1927,2015,6a,2015-04-09 20:32:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150416_203700.wav,1928,2015,6a,2015-04-16 20:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150223_200100.wav,1929,2015,6a,2015-02-23 20:01:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150218_005700.wav,1930,2015,6a,2015-02-18 00:57:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150204_204600.wav,1931,2015,6a,2015-02-04 20:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150312_211400.wav,1932,2015,6a,2015-03-12 21:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150417_223700.wav,1933,2015,6a,2015-04-17 22:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150417_203700.wav,1937,2015,6a,2015-04-17 20:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150417_233700.wav,1938,2015,6a,2015-04-17 23:37:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150307_211000.wav,1939,2015,6a,2015-03-07 21:10:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150204_184600.wav,1942,2015,6a,2015-02-04 18:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150308_211100.wav,1944,2015,6a,2015-03-08 21:11:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150412_203400.wav,1945,2015,6a,2015-04-12 20:34:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150315_221600.wav,1948,2015,6a,2015-03-15 22:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150509_225200.wav,1949,2015,6a,2015-05-09 22:52:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150312_231400.wav,1950,2015,6a,2015-03-12 23:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150314_231500.wav,1951,2015,6a,2015-03-14 23:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150418_233800.wav,1952,2015,6a,2015-04-18 23:38:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150406_003000.wav,1955,2015,6a,2015-04-06 00:30:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150511_235400.wav,1956,2015,6a,2015-05-11 23:54:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150405_002900.wav,1957,2015,6a,2015-04-05 00:29:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150404_192900.wav,1960,2015,6a,2015-04-04 19:29:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150323_002000.wav,1961,2015,6a,2015-03-23 00:20:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150319_231900.wav,1962,2015,6a,2015-03-19 23:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150504_204900.wav,1963,2015,6a,2015-05-04 20:49:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150316_001600.wav,1965,2015,6a,2015-03-16 00:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150510_205300.wav,1966,2015,6a,2015-05-10 20:53:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150320_211900.wav,1969,2015,6a,2015-03-20 21:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150512_205400.wav,1970,2015,6a,2015-05-12 20:54:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150402_232800.wav,1973,2015,6a,2015-04-02 23:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150511_225400.wav,1974,2015,6a,2015-05-11 22:54:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150403_222800.wav,1976,2015,6a,2015-04-03 22:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150409_233200.wav,1977,2015,6a,2015-04-09 23:32:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150505_004900.wav,1978,2015,6a,2015-05-05 00:49:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150315_001500.wav,1982,2015,6a,2015-03-15 00:15:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150509_215200.wav,1983,2015,6a,2015-05-09 21:52:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150204_234600.wav,1984,2015,6a,2015-02-04 23:46:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150224_230200.wav,1985,2015,6a,2015-02-24 23:02:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150319_221900.wav,1987,2015,6a,2015-03-19 22:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150412_193400.wav,1988,2015,6a,2015-04-12 19:34:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150404_212900.wav,1989,2015,6a,2015-04-04 21:29:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150319_211900.wav,1990,2015,6a,2015-03-19 21:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150321_192000.wav,1991,2015,6a,2015-03-21 19:20:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150322_212000.wav,1992,2015,6a,2015-03-22 21:20:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150508_215200.wav,1993,2015,6a,2015-05-08 21:52:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150512_005400.wav,1994,2015,6a,2015-05-12 00:54:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150412_223400.wav,1995,2015,6a,2015-04-12 22:34:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150308_191100.wav,1998,2015,6a,2015-03-08 19:11:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150508_205200.wav,1999,2015,6a,2015-05-08 20:52:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150220_005800.wav,2004,2015,6a,2015-02-20 00:58:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150320_221900.wav,2005,2015,6a,2015-03-20 22:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150418_213800.wav,2006,2015,6a,2015-04-18 21:38:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150509_205200.wav,2007,2015,6a,2015-05-09 20:52:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150321_001900.wav,2008,2015,6a,2015-03-21 00:19:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150409_193200.wav,2009,2015,6a,2015-04-09 19:32:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150224_200200.wav,2010,2015,6a,2015-02-24 20:02:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150312_221400.wav,2011,2015,6a,2015-03-12 22:14:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150402_202800.wav,2014,2015,6a,2015-04-02 20:28:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150308_201100.wav,2016,2015,6a,2015-03-08 20:11:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150315_231600.wav,2018,2015,6a,2015-03-15 23:16:00,0.0,,
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150512_215400.wav,2020,2015,6a,2015-05-12 21:54:00,0.0,,
