file_path,Unnamed: 0,year,pond,date,Lcapito,score0,time_stamp0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150311_001200.wav,5195,2015,1a,2015-03-11 00:12:00,0.0,23.340429632010014,107.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150403_222800.wav,726,2015,3a,2015-04-03 22:28:00,0.0,23.339837388899426,189.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150511_235400.wav,1636,2015,2a,2015-05-11 23:54:00,0.0,23.33921954667376,127.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150220_005800.wav,4902,2015,5a,2015-02-20 00:58:00,0.0,23.338361016439478,116.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150403_202800.wav,2550,2015,10a,2015-04-03 20:28:00,0.0,23.334284172598245,294.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150306_191000.wav,770,2015,3a,2015-03-06 19:10:00,0.0,23.33258660329153,109.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150319_211800.wav,2676,2015,10a,2015-03-19 21:18:00,0.0,23.31774431825038,7.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150224_220200.wav,4701,2015,5a,2015-02-24 22:02:00,0.0,23.316065454896947,191.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150314_191500.wav,4854,2015,5a,2015-03-14 19:15:00,0.0,23.291782179344835,37.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150204_234600.wav,5130,2015,1a,2015-02-04 23:46:00,0.0,23.288016729318013,35.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150319_191800.wav,2763,2015,10a,2015-03-19 19:18:00,0.0,23.283347713631667,105.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150406_003000.wav,175,2015,8a,2015-04-06 00:30:00,0.0,23.28243846858564,192.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150404_212900.wav,2733,2015,10a,2015-04-04 21:29:00,0.0,23.281166364628678,13.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150219_005700.wav,2342,2015,9a,2015-02-19 00:57:00,0.0,23.272225937143613,124.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150416_203700.wav,4923,2015,5a,2015-04-16 20:37:00,0.0,23.268959764991035,159.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150226_190400.wav,802,2015,3a,2015-02-26 19:04:00,0.0,23.266498783043435,157.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150418_193800.wav,2379,2015,9a,2015-04-18 19:38:00,0.0,23.266043248573958,38.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150218_205700.wav,400,2015,7a,2015-02-18 20:57:00,0.0,23.261869679437392,137.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150402_202800.wav,108,2015,8a,2015-04-02 20:28:00,0.0,23.255852236292785,165.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150412_193400.wav,1611,2015,2a,2015-04-12 19:34:00,0.0,23.25347459487664,271.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150419_223900.wav,4745,2015,5a,2015-04-19 22:39:00,0.0,23.24662026978519,68.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150216_185600.wav,1138,2015,4a,2015-02-16 18:56:00,0.0,23.242653281050096,59.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150508_225200.wav,2576,2015,10a,2015-05-08 22:52:00,0.0,23.23320404650803,109.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150203_224500.wav,1778,2015,6a,2015-02-03 22:45:00,0.0,23.231859227275923,35.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150319_201900.wav,5266,2015,1a,2015-03-19 20:19:00,0.0,23.219938269773195,120.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150518_215800.wav,5220,2015,1a,2015-05-18 21:58:00,0.0,23.21921245551761,188.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150306_000900.wav,500,2015,7a,2015-03-06 00:09:00,0.0,23.214883386377068,165.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150419_193900.wav,1647,2015,2a,2015-04-19 19:39:00,0.0,23.21418678399544,201.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150419_003800.wav,2378,2015,9a,2015-04-19 00:38:00,0.0,23.20524098725485,39.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150305_220900.wav,2810,2015,10a,2015-03-05 22:09:00,0.0,23.203105794953782,15.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150206_004700.wav,1758,2015,2a,2015-02-06 00:47:00,0.0,23.198948274746776,279.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150419_223900.wav,2289,2015,9a,2015-04-19 22:39:00,0.0,23.19564141912206,189.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150314_191500.wav,2080,2015,6a,2015-03-14 19:15:00,0.0,23.187433197752945,265.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150224_200200.wav,2134,2015,9a,2015-02-24 20:02:00,0.0,23.185766130249096,78.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150502_234800.wav,413,2015,7a,2015-05-02 23:48:00,0.0,23.178266886654708,196.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150320_221900.wav,5224,2015,1a,2015-03-20 22:19:00,0.0,23.1744528150748,56.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150412_213400.wav,1577,2015,2a,2015-04-12 21:34:00,0.0,23.173811138423282,279.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150315_191600.wav,725,2015,3a,2015-03-15 19:16:00,0.0,23.173414505881414,197.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150511_235400.wav,4850,2015,5a,2015-05-11 23:54:00,0.0,23.168861496389706,216.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150216_215600.wav,378,2015,7a,2015-02-16 21:56:00,0.0,23.15918020128162,81.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150321_201900.wav,2775,2015,10a,2015-03-21 20:19:00,0.0,23.148471353132877,80.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150418_233800.wav,1539,2015,2a,2015-04-18 23:38:00,0.0,23.137945204421225,127.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150419_203900.wav,1000,2015,3a,2015-04-19 20:39:00,0.0,23.134192655515132,207.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150508_225200.wav,4837,2015,5a,2015-05-08 22:52:00,0.0,23.12140601928507,170.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150411_203400.wav,102,2015,8a,2015-04-11 20:34:00,0.0,23.11633234470922,116.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150404_222900.wav,2714,2015,10a,2015-04-04 22:29:00,0.0,23.114801653989957,78.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150511_205400.wav,2031,2015,6a,2015-05-11 20:54:00,0.0,23.113665498258108,246.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150225_220300.wav,855,2015,3a,2015-02-25 22:03:00,0.0,23.096954381362913,113.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150419_223900.wav,2121,2015,6a,2015-04-19 22:39:00,0.0,23.094503262789363,150.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150218_205700.wav,2655,2015,10a,2015-02-18 20:57:00,0.0,23.0940433677169,136.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150225_190300.wav,956,2015,3a,2015-02-25 19:03:00,0.0,23.086525827523676,123.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150418_223800.wav,905,2015,3a,2015-04-18 22:38:00,0.0,23.086146350361417,87.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150204_194600.wav,144,2015,8a,2015-02-04 19:46:00,0.0,23.084869268203203,236.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150305_220900.wav,1113,2015,4a,2015-03-05 22:09:00,0.0,23.07408536313606,251.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150225_220300.wav,1570,2015,2a,2015-02-25 22:03:00,0.0,23.071741312181132,35.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150412_203400.wav,5201,2015,1a,2015-04-12 20:34:00,0.0,23.058158209791564,223.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150216_225600.wav,723,2015,3a,2015-02-16 22:56:00,0.0,23.055561053524507,238.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150312_191400.wav,1506,2015,2a,2015-03-12 19:14:00,0.0,23.05364910019776,284.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150511_225400.wav,339,2015,8a,2015-05-11 22:54:00,0.0,23.050742451623343,225.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150419_223900.wav,288,2015,8a,2015-04-19 22:39:00,0.0,23.03137372703958,160.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150513_005400.wav,5215,2015,1a,2015-05-13 00:54:00,0.0,23.028693370569304,259.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150322_002000.wav,511,2015,7a,2015-03-22 00:20:00,0.0,23.020594114764027,240.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150313_221400.wav,1439,2015,2a,2015-03-13 22:14:00,0.0,23.01761694062554,250.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150225_220300.wav,1838,2015,6a,2015-02-25 22:03:00,0.0,23.01546426525939,124.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150402_192800.wav,2672,2015,10a,2015-04-02 19:28:00,0.0,23.008219299364324,94.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150403_192800.wav,1084,2015,4a,2015-04-03 19:28:00,0.0,23.004514382705814,76.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150509_205200.wav,2007,2015,6a,2015-05-09 20:52:00,0.0,22.99704988527894,127.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150321_192000.wav,5096,2015,1a,2015-03-21 19:20:00,0.0,22.99110573254166,184.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150410_223300.wav,1004,2015,3a,2015-04-10 22:33:00,0.0,22.982720019910264,152.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150510_235300.wav,4784,2015,5a,2015-05-10 23:53:00,0.0,22.982695449083373,255.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150417_223700.wav,1933,2015,6a,2015-04-17 22:37:00,0.0,22.979628428087242,143.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150405_002900.wav,1535,2015,2a,2015-04-05 00:29:00,0.0,22.97187130425349,57.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150509_225200.wav,1624,2015,2a,2015-05-09 22:52:00,0.0,22.96776948539824,58.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150403_222800.wav,1976,2015,6a,2015-04-03 22:28:00,0.0,22.96544218929668,27.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150511_225400.wav,4728,2015,5a,2015-05-11 22:54:00,0.0,22.960876138105824,275.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150416_223700.wav,2515,2015,10a,2015-04-16 22:37:00,0.0,22.958543900221045,252.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150404_002800.wav,218,2015,8a,2015-04-04 00:28:00,0.0,22.95743869711283,290.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150412_233400.wav,174,2015,8a,2015-04-12 23:34:00,0.0,22.95468755466235,132.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150412_223400.wav,1995,2015,6a,2015-04-12 22:34:00,0.0,22.952380063918266,70.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150417_213700.wav,69,2015,8a,2015-04-17 21:37:00,0.0,22.95214509969376,157.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150412_233400.wav,1245,2015,4a,2015-04-12 23:34:00,0.0,22.944832652711934,49.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150509_205200.wav,1271,2015,4a,2015-05-09 20:52:00,0.0,22.942269914873094,239.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150411_213400.wav,623,2015,7a,2015-04-11 21:34:00,0.0,22.93987987443107,210.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150418_213800.wav,4895,2015,5a,2015-04-18 21:38:00,0.0,22.9392788204622,191.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150508_215200.wav,5246,2015,1a,2015-05-08 21:52:00,0.0,22.93713335633104,288.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150430_224600.wav,10,2015,8a,2015-04-30 22:46:00,0.0,22.93249129744638,38.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150224_200200.wav,2696,2015,10a,2015-02-24 20:02:00,0.0,22.918133521134234,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150224_220200.wav,807,2015,3a,2015-02-24 22:02:00,0.0,22.906479332479183,76.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150410_193300.wav,381,2015,7a,2015-04-10 19:33:00,0.0,22.90072905115501,136.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150308_221100.wav,1396,2015,4a,2015-03-08 22:11:00,0.0,22.890927167488837,174.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150430_224600.wav,4886,2015,5a,2015-04-30 22:46:00,0.0,22.890742826595925,186.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150402_212800.wav,223,2015,8a,2015-04-02 21:28:00,0.0,22.876554017145803,252.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150410_193300.wav,2158,2015,9a,2015-04-10 19:33:00,0.0,22.865409861150184,82.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150223_210100.wav,874,2015,3a,2015-02-23 21:01:00,0.0,22.85166378324765,215.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150508_225200.wav,1020,2015,3a,2015-05-08 22:52:00,0.0,22.850527952405834,150.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150416_193700.wav,4822,2015,5a,2015-04-16 19:37:00,0.0,22.84688527365506,0.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150416_223700.wav,2178,2015,9a,2015-04-16 22:37:00,0.0,22.84654869813929,22.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150501_004600.wav,983,2015,3a,2015-05-01 00:46:00,0.0,22.82222728583068,3.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150518_225800.wav,5282,2015,1a,2015-05-18 22:58:00,0.0,22.821074876023975,73.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150511_215400.wav,716,2015,3a,2015-05-11 21:54:00,0.0,22.79233684855297,263.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150404_002800.wav,2248,2015,9a,2015-04-04 00:28:00,0.0,22.790743582488815,43.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150411_223400.wav,5095,2015,1a,2015-04-11 22:34:00,0.0,22.776771849005737,165.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150508_215200.wav,1668,2015,2a,2015-05-08 21:52:00,0.0,22.764287348697366,157.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150314_201500.wav,1496,2015,2a,2015-03-14 20:15:00,0.0,22.761591623980376,278.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150508_215200.wav,654,2015,7a,2015-05-08 21:52:00,0.0,22.760764679584334,51.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150314_221500.wav,4706,2015,5a,2015-03-14 22:15:00,0.0,22.75926823139887,253.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/6a/20150416_233700.wav,1915,2015,6a,2015-04-16 23:37:00,0.0,22.751574446263646,168.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150409_213200.wav,82,2015,8a,2015-04-09 21:32:00,0.0,22.748092331445566,200.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150219_005700.wav,4974,2015,1a,2015-02-19 00:57:00,0.0,22.747643268574638,129.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/9a/20150219_205800.wav,2292,2015,9a,2015-02-19 20:58:00,0.0,22.744202962200234,18.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150216_205600.wav,1458,2015,2a,2015-02-16 20:56:00,0.0,22.74311763372583,139.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150509_205200.wav,805,2015,3a,2015-05-09 20:52:00,0.0,22.729133249897664,63.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150413_003400.wav,136,2015,8a,2015-04-13 00:34:00,0.0,22.724877951556667,106.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150412_193400.wav,118,2015,8a,2015-04-12 19:34:00,0.0,22.721186516440497,148.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150513_005400.wav,966,2015,3a,2015-05-13 00:54:00,0.0,22.713400234867965,297.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/2a/20150403_222800.wav,1438,2015,2a,2015-04-03 22:28:00,0.0,22.710217334343362,204.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150320_201900.wav,4794,2015,5a,2015-03-20 20:19:00,0.0,22.709490736689688,296.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150411_203400.wav,380,2015,7a,2015-04-11 20:34:00,0.0,22.705668363259413,263.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150418_213800.wav,337,2015,8a,2015-04-18 21:38:00,0.0,22.69827708823098,16.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150404_002800.wav,442,2015,7a,2015-04-04 00:28:00,0.0,22.690801724667143,209.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150430_234600.wav,996,2015,3a,2015-04-30 23:46:00,0.0,22.690673107703336,269.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/3a/20150305_220900.wav,737,2015,3a,2015-03-05 22:09:00,0.0,22.683791366216713,152.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150202_204400.wav,5103,2015,1a,2015-02-02 20:44:00,0.0,22.683263372460008,206.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150307_221000.wav,61,2015,8a,2015-03-07 22:10:00,0.0,22.67318056874787,135.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150319_231800.wav,2547,2015,10a,2015-03-19 23:18:00,0.0,22.673093091585365,96.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/4a/20150510_005200.wav,1069,2015,4a,2015-05-10 00:52:00,0.0,22.66551250842049,90.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/5a/20150417_223700.wav,4772,2015,5a,2015-04-17 22:37:00,0.0,22.653591883066667,77.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/7a/20150403_232800.wav,425,2015,7a,2015-04-03 23:28:00,0.0,22.651173959210425,82.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150319_231900.wav,5240,2015,1a,2015-03-19 23:19:00,0.0,22.642993691343623,7.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/8a/20150510_005200.wav,326,2015,8a,2015-05-10 00:52:00,0.0,22.64045558825675,191.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/1a/20150203_204500.wav,5138,2015,1a,2015-02-03 20:45:00,0.0,22.62703874940713,199.5
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/ichaway_2015/10a/20150216_185600.wav,2708,2015,10a,2015-02-16 18:56:00,0.0,22.621249157563653,94.0
