,score,label,time_stamp
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190321_004800.wav,10.271246585322524,,62.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190102_014200.wav,10.270016808216207,,85.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181204_193100.wav,10.26353404304991,,148.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190109_234900.wav,10.258487097039426,,20.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190118_005600.wav,10.257383520462268,,132.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190126_190400.wav,10.25718145565444,,73.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181217_173400.wav,10.256553249259104,,43.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190310_234100.wav,10.25564312044347,,280.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181210_013200.wav,10.250959499325129,,199.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190226_193200.wav,10.237175593194047,,92.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190109_014800.wav,10.235314304798749,,15.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181218_223400.wav,10.226541148314187,,195.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190106_014500.wav,10.21912821866943,,75.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181227_003800.wav,10.20863106899367,,15.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190127_000400.wav,10.202598043626057,,282.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190102_024200.wav,10.19542248626853,,262.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190226_023100.wav,10.190589666651732,,159.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190307_193900.wav,10.187358282034305,,274.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190210_201800.wav,10.180197577537006,,41.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190217_022300.wav,10.178414642235916,,89.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190114_205300.wav,10.162710305462312,,180.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190119_015700.wav,10.149730541323216,,37.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181218_193400.wav,10.133896910178343,,194.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190112_185100.wav,10.128283359311402,,8.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181215_183300.wav,10.123279281194595,,213.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190122_180000.wav,10.123183467178443,,68.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181224_203700.wav,10.1148364593844,,293.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181226_203800.wav,10.113221537012043,,12.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181224_213700.wav,10.11080649962083,,63.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190107_024600.wav,10.103651770053691,,280.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190308_023900.wav,10.102064729754042,,62.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190103_224400.wav,10.077854508196078,,167.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190107_004600.wav,10.073501017828209,,75.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181228_214000.wav,10.073000083640519,,119.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190306_013700.wav,10.064211639074784,,36.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190221_222800.wav,10.057623177283665,,186.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190313_004300.wav,10.05711280793844,,62.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181216_223300.wav,10.043676443441292,,154.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190225_193100.wav,10.040968988458596,,83.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190122_190000.wav,10.031489829510797,,216.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190323_215000.wav,10.024907280780303,,77.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181213_173200.wav,10.024853943388637,,184.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181220_193500.wav,10.011892032473703,,163.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181211_183200.wav,10.002902759090764,,295.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190211_001800.wav,9.988119878443404,,159.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190114_015200.wav,9.984042937269107,,93.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190117_005500.wav,9.982475826330338,,177.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190108_214800.wav,9.977691674536647,,7.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190215_232300.wav,9.97530928635595,,52.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190310_004000.wav,9.961932014898464,,280.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181202_193100.wav,9.948923928622948,,97.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190103_004300.wav,9.938577083820341,,52.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190102_204300.wav,9.922099927800737,,272.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190122_230000.wav,9.920672352179285,,47.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190107_214700.wav,9.902410194099803,,254.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190321_184900.wav,9.894618212199433,,295.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190224_193000.wav,9.873651961122187,,43.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181226_003800.wav,9.871388079041633,,278.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190210_221800.wav,9.864708006960127,,281.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181207_193100.wav,9.857789656885435,,99.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190113_175200.wav,9.849296189949394,,137.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181228_204000.wav,9.84571160964737,,242.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190116_205500.wav,9.842348785896178,,251.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181220_183500.wav,9.831360036478443,,48.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181218_013400.wav,9.82822471637471,,30.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190312_204300.wav,9.804664153483058,,3.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190407_230100.wav,9.800318679070688,,92.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190101_214200.wav,9.796612387607023,,282.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181226_173800.wav,9.789584558740579,,73.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181225_233800.wav,9.788352603722862,,101.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190110_224900.wav,9.779418122265605,,140.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181220_203500.wav,9.737425423918673,,298.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190307_023800.wav,9.729045465483384,,290.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190111_195000.wav,9.71433601172964,,252.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181206_173100.wav,9.702447763202805,,219.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190209_201700.wav,9.700088243808054,,279.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190118_185700.wav,9.69764902617556,,171.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181212_203200.wav,9.691615793720374,,90.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190106_184600.wav,9.687410198105821,,292.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190112_205100.wav,9.685581374023055,,26.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190306_223800.wav,9.670828963362995,,60.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190107_174700.wav,9.662480390636029,,242.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190110_234900.wav,9.650461062558419,,178.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190115_175400.wav,9.644872969812491,,150.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190219_212600.wav,9.642264787480276,,119.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190110_024900.wav,9.642010233875329,,226.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181225_003700.wav,9.620646688679065,,296.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181205_013100.wav,9.614737803260011,,12.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190120_215900.wav,9.61173613819803,,86.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181227_013800.wav,9.610435145192147,,92.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190110_204900.wav,9.603847304721517,,15.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190211_211900.wav,9.593364284312234,,164.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190106_214600.wav,9.585558609489489,,211.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181225_203800.wav,9.542168262596984,,119.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190103_024300.wav,9.540338506097045,,229.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190104_204500.wav,9.538062880245093,,178.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181225_193800.wav,9.536728816078487,,3.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190308_214000.wav,9.530796958260481,,130.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190209_231700.wav,9.526002112598992,,122.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190404_025800.wav,9.52421053850424,,19.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181204_183100.wav,9.522798337990356,,71.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190323_205000.wav,9.512978904964314,,278.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190117_015500.wav,9.502330896782597,,3.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190114_025200.wav,9.498904474337138,,63.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190125_230300.wav,9.48656192218812,,45.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181224_233700.wav,9.482438439018523,,25.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190324_185100.wav,9.45369629905421,,263.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190110_014900.wav,9.438637933338843,,21.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181222_013500.wav,9.421349297613638,,24.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181225_023700.wav,9.39569398692656,,98.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181205_213100.wav,9.39522181348746,,298.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190108_184800.wav,9.394885742094079,,157.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190101_234200.wav,9.386857812688197,,213.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190214_192200.wav,9.380065854358525,,73.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190124_230200.wav,9.348342536132893,,98.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190111_004900.wav,9.323288983747863,,288.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190106_224600.wav,9.318542079193534,,164.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190307_223900.wav,9.310386114090925,,52.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181215_023300.wav,9.298818458458562,,85.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181203_013100.wav,9.281479006377403,,167.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181222_173600.wav,9.258372445969876,,275.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190111_205000.wav,9.2399972676063,,24.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181215_193300.wav,9.229802379938109,,109.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181208_013100.wav,9.22620616503684,,95.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190116_005400.wav,9.220323117034473,,24.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190107_184700.wav,9.203941356244588,,296.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190126_010300.wav,9.173601049084198,,243.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181207_203100.wav,9.163305530573393,,61.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181225_223800.wav,9.159004080402125,,54.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190216_002300.wav,9.156110397971625,,265.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181203_183100.wav,9.13489605386312,,188.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190103_214400.wav,9.115980658454278,,229.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181223_023600.wav,9.090682733909034,,23.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190108_004700.wav,9.076066227403203,,236.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181218_203400.wav,9.072474415673867,,209.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190213_192100.wav,9.064251120031605,,254.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190118_235700.wav,9.054246116145222,,146.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190320_014800.wav,9.023578642611241,,263.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190117_175600.wav,8.994762315878553,,167.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181211_193200.wav,8.982508612618643,,6.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190114_235300.wav,8.979427864786466,,286.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190306_023700.wav,8.969955670454356,,205.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190112_005000.wav,8.962188874054716,,161.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181217_183400.wav,8.947417876476266,,29.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190314_184400.wav,8.928523603959672,,220.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190222_212900.wav,8.881970702204445,,177.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190109_004800.wav,8.862677985897504,,73.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181206_213100.wav,8.803386487584605,,90.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181204_203100.wav,8.769039100675721,,244.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181224_193700.wav,8.753890625516261,,175.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181204_013100.wav,8.750803033626749,,26.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181203_023100.wav,8.724435408949068,,241.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190110_194900.wav,8.719222068985816,,194.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190106_024500.wav,8.715418459584097,,17.0
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190219_022500.wav,8.708588277060844,,119.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20181204_213100.wav,8.682787008736941,,114.5
/Volumes/TOSHIBA EXT/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_399/TEST_0+1_20190122_200000.wav,8.64493717630831,,90.5
